Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2021-04-30 00:00:00+00:00,14.977703094482422,15.009499549865723,15.364999771118164,14.996999740600586,15.174500465393066,201912000
2021-05-03 00:00:00+00:00,14.805317878723145,14.836750030517578,15.246749877929688,14.787500381469727,15.125,203912000
2021-05-04 00:00:00+00:00,14.320844650268555,14.351249694824219,14.637499809265137,14.010250091552734,14.637249946594238,405324000
2021-05-05 00:00:00+00:00,14.427867889404297,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000
2021-05-06 00:00:00+00:00,14.492232322692871,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000
2021-05-07 00:00:00+00:00,14.78087043762207,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000
2021-05-10 00:00:00+00:00,14.235527992248535,14.26574993133545,14.805999755859375,14.25,14.787249565124512,268904000
2021-05-11 00:00:00+00:00,14.275940895080566,14.306249618530273,14.35474967956543,13.75,13.824999809265137,285584000
2021-05-12 00:00:00+00:00,13.729352951049805,13.758500099182129,14.260250091552734,13.709250450134277,14.009499549865723,303408000
2021-05-13 00:00:00+00:00,13.636299133300781,13.665249824523926,14.080750465393066,13.458999633789062,14.0337495803833,285404000
2021-05-14 00:00:00+00:00,14.212825775146484,14.243000030517578,14.32800006866455,13.748499870300293,13.890000343322754,258616000
2021-05-17 00:00:00+00:00,14.135490417480469,14.165499687194824,14.169249534606934,13.853500366210938,14.156999588012695,216980000
2021-05-18 00:00:00+00:00,13.986056327819824,14.01574993133545,14.404250144958496,14.003999710083008,14.267000198364258,186256000
2021-05-19 00:00:00+00:00,14.035953521728516,14.065750122070312,14.079500198364258,13.54325008392334,13.566499710083008,344000000
2021-05-20 00:00:00+00:00,14.58154296875,14.612500190734863,14.68375015258789,14.270500183105469,14.302499771118164,321592000
2021-05-21 00:00:00+00:00,14.959989547729492,14.99174976348877,15.222000122070312,14.869500160217285,15.163749694824219,672992000
2021-05-24 00:00:00+00:00,15.578925132751465,15.612000465393066,15.744999885559082,15.175999641418457,15.212499618530273,554816000
2021-05-25 00:00:00+00:00,15.614601135253906,15.647749900817871,15.818499565124512,15.482500076293945,15.765999794006348,435408000
2021-05-26 00:00:00+00:00,15.666738510131836,15.699999809265137,15.793749809265137,15.586250305175781,15.73425006866455,370440000
2021-05-27 00:00:00+00:00,15.455187797546387,15.48799991607666,15.75,15.460000038146973,15.699749946594238,581476000
2021-05-28 00:00:00+00:00,16.210084915161133,16.24449920654297,16.27750015258789,15.50100040435791,15.50100040435791,644536000
2021-06-01 00:00:00+00:00,16.230045318603516,16.26449966430664,16.38825035095215,15.903249740600586,16.270000457763672,472804000
2021-06-02 00:00:00+00:00,16.74270248413086,16.778249740600586,16.918750762939453,16.23550033569336,16.25225067138672,594168000
2021-06-03 00:00:00+00:00,16.93379783630371,16.969749450683594,17.259000778198242,16.58300018310547,16.70075035095215,580008000
2021-06-04 00:00:00+00:00,17.541011810302734,17.578250885009766,17.660999298095703,17.095500946044922,17.112499237060547,617120000
2021-06-07 00:00:00+00:00,17.5816707611084,17.618999481201172,17.8125,17.192750930786133,17.571250915527344,575756000
2021-06-08 00:00:00+00:00,17.420019149780273,17.457000732421875,17.62150001525879,17.250999450683594,17.527250289916992,323848000
2021-06-09 00:00:00+00:00,17.325450897216797,17.35824966430664,17.575000762939453,17.25575065612793,17.515750885009766,381656000
2021-06-10 00:00:00+00:00,17.392070770263672,17.424999237060547,17.492000579833984,17.176000595092773,17.350000381469727,287772000
2021-06-11 00:00:00+00:00,17.791566848754883,17.82525062561035,17.939250946044922,17.443750381469727,17.47949981689453,416308000
2021-06-14 00:00:00+00:00,17.984699249267578,18.018749237060547,18.039499282836914,17.662750244140625,17.9060001373291,321376000
2021-06-15 00:00:00+00:00,17.754880905151367,17.78849983215332,18.016250610351562,17.72800064086914,17.915000915527344,243032000
2021-06-16 00:00:00+00:00,17.77659034729004,17.81024932861328,17.954750061035156,17.58449935913086,17.79075050354004,307124000
2021-06-17 00:00:00+00:00,18.621990203857422,18.657249450683594,18.834999084472656,17.756250381469727,17.774499893188477,809656000
2021-06-18 00:00:00+00:00,18.60352325439453,18.638750076293945,19.375,18.583999633789062,18.784000396728516,968856000
2021-06-21 00:00:00+00:00,18.392425537109375,18.427249908447266,18.536500930786133,17.822750091552734,18.43524932861328,672384000
2021-06-22 00:00:00+00:00,18.851058959960938,18.886749267578125,18.9637508392334,18.38599967956543,18.471500396728516,580144000
2021-06-23 00:00:00+00:00,19.021236419677734,19.057249069213867,19.15275001525879,18.90774917602539,19.007749557495117,332356000
2021-06-24 00:00:00+00:00,19.16920280456543,19.20549964904785,19.420000076293945,19.08824920654297,19.227750778198242,320924000
2021-06-25 00:00:00+00:00,18.995033264160156,19.0310001373291,19.345500946044922,18.894500732421875,19.280500411987305,278364000
2021-06-28 00:00:00+00:00,19.94723129272461,19.985000610351562,20.078750610351562,19.319000244140625,19.361249923706055,495436000
2021-06-29 00:00:00+00:00,19.988903045654297,20.026750564575195,20.0987491607666,19.656999588012695,19.88249969482422,367632000
2021-06-30 00:00:00+00:00,19.964696884155273,20.002500534057617,20.162500381469727,19.863750457763672,19.999250411987305,326568000
2021-07-01 00:00:00+00:00,20.17380142211914,20.211999893188477,20.45599937438965,20.018999099731445,20.125,480136000
2021-07-02 00:00:00+00:00,20.448287963867188,20.48699951171875,20.505250930786133,20.287750244140625,20.440250396728516,342764000
2021-07-06 00:00:00+00:00,20.659379959106445,20.69849967956543,20.841999053955078,20.350250244140625,20.737499237060547,446708000
2021-07-07 00:00:00+00:00,20.333251953125,20.371749877929688,20.875,20.332000732421875,20.853500366210938,418428000
2021-07-08 00:00:00+00:00,19.865140914916992,19.90275001525879,20.132999420166016,19.70075035095215,19.85650062561035,503300000
2021-07-09 00:00:00+00:00,20.012357711791992,20.050249099731445,20.080249786376953,19.754249572753906,19.962499618530273,296624000
2021-07-12 00:00:00+00:00,20.473737716674805,20.512500762939453,20.53274917602539,20.1877498626709,20.239999771118164,321984000
2021-07-13 00:00:00+00:00,20.211729049682617,20.25,20.46125030517578,20.11400032043457,20.40049934387207,290708000
2021-07-14 00:00:00+00:00,19.803998947143555,19.84149932861328,20.417749404907227,19.752750396728516,20.357749938964844,380100000
2021-07-15 00:00:00+00:00,18.930402755737305,18.966249465942383,19.847000122070312,18.85849952697754,19.811750411987305,550564000
2021-07-16 00:00:00+00:00,18.126678466796875,18.160999298095703,19.156999588012695,18.072999954223633,19.030500411987305,688224000
2021-07-19 00:00:00+00:00,18.744258880615234,18.77975082397461,19.04199981689453,17.86549949645996,17.915250778198242,749060000
2021-07-20 00:00:00+00:00,18.576828002929688,18.61199951171875,18.83799934387207,18.163999557495117,18.729999542236328,434687000
2021-07-21 00:00:00+00:00,19.373319625854492,19.40999984741211,19.527000427246094,18.742000579833984,18.881999969482422,371017000
2021-07-22 00:00:00+00:00,19.556970596313477,19.5939998626709,19.886999130249023,19.275999069213867,19.642000198364258,323826000
2021-07-23 00:00:00+00:00,19.521039962768555,19.558000564575195,19.700000762939453,19.25,19.6560001373291,195672000
2021-07-26 00:00:00+00:00,19.257537841796875,19.29400062561035,19.441999435424805,18.913999557495117,19.31100082397461,203943000
2021-07-27 00:00:00+00:00,19.171703338623047,19.20800018310547,19.621999740600586,18.740999221801758,19.264999389648438,248863000
2021-07-28 00:00:00+00:00,19.466142654418945,19.503000259399414,19.645999908447266,18.9950008392334,19.319000244140625,202191000
2021-07-29 00:00:00+00:00,19.62484359741211,19.66200065612793,19.85300064086914,19.327999114990234,19.518999099731445,190781000
2021-07-30 00:00:00+00:00,19.4621524810791,19.499000549316406,19.6299991607666,19.26300048828125,19.417999267578125,183497000
2021-08-02 00:00:00+00:00,19.712675094604492,19.75,19.961000442504883,19.361000061035156,19.700000762939453,217444000
2021-08-03 00:00:00+00:00,19.777555465698242,19.815000534057617,20.222000122070312,19.219999313354492,19.739999771118164,301811000
2021-08-04 00:00:00+00:00,20.235689163208008,20.27400016784668,20.31800079345703,19.827999114990234,19.989999771118164,231309000
2021-08-05 00:00:00+00:00,20.597997665405273,20.636999130249023,20.732999801635742,20.341999053955078,20.5,211435000
2021-08-06 00:00:00+00:00,20.327512741088867,20.365999221801758,20.56999969482422,20.209999084472656,20.52400016784668,178497000
2021-08-09 00:00:00+00:00,20.256643295288086,20.295000076293945,20.507999420166016,20.14299964904785,20.445999145507812,146443000
2021-08-10 00:00:00+00:00,19.8983211517334,19.93600082397461,20.43000030517578,19.834999084472656,20.32200050354004,179238000
2021-08-11 00:00:00+00:00,19.661773681640625,19.698999404907227,20.048999786376953,19.43000030517578,20.042999267578125,185925000
2021-08-12 00:00:00+00:00,19.867385864257812,19.905000686645508,20.02899932861328,19.6200008392334,19.8700008392334,151652000
2021-08-13 00:00:00+00:00,20.14984703063965,20.187999725341797,20.214000701904297,19.85099983215332,19.905000686645508,183063000
2021-08-16 00:00:00+00:00,19.91230010986328,19.950000762939453,20.28700065612793,19.452999114990234,20.135000228881836,210876000
2021-08-17 00:00:00+00:00,19.42123031616211,19.45800018310547,19.770000457763672,19.267000198364258,19.684999465942383,204585000
2021-08-18 00:00:00+00:00,19.004018783569336,19.040000915527344,19.634000778198242,19.0,19.5,285913000
2021-08-19 00:00:00+00:00,19.760583877563477,19.79800033569336,20.4950008392334,18.761999130249023,19.493999481201172,766555000
2021-08-20 00:00:00+00:00,20.77665901184082,20.81599998474121,20.864999771118164,19.933000564575195,19.990999221801758,675741000
2021-08-23 00:00:00+00:00,21.91650390625,21.95800018310547,21.996999740600586,20.950000762939453,20.97100067138672,575807000
2021-08-24 00:00:00+00:00,21.751811981201172,21.792999267578125,21.958999633789062,21.53499984741211,21.753000259399414,297299000
2021-08-25 00:00:00+00:00,22.171018600463867,22.21299934387207,22.469999313354492,21.722000122070312,21.73699951171875,347701000
2021-08-26 00:00:00+00:00,22.026296615600586,22.06800079345703,22.34000015258789,21.790000915527344,22.200000762939453,237940000
2021-08-27 00:00:00+00:00,22.593219757080078,22.63599967956543,22.722000122070312,22.16699981689453,22.18400001525879,304722000
2021-08-30 00:00:00+00:00,22.645124435424805,22.687999725341797,23.042999267578125,22.551000595092773,22.829999923706055,262580000
2021-08-31 00:00:00+00:00,22.346637725830078,22.385000228881836,22.69499969482422,22.1200008392334,22.69499969482422,259850000
2021-09-01 00:00:00+00:00,22.402542114257812,22.44099998474121,22.69700050354004,22.35700035095215,22.485000610351562,201767000
2021-09-02 00:00:00+00:00,22.357616424560547,22.395999908447266,22.593000411987305,22.295000076293945,22.51799964904785,187834000
2021-09-03 00:00:00+00:00,22.803852081298828,22.843000411987305,22.986000061035156,22.200000762939453,22.325000762939453,280532000
2021-09-07 00:00:00+00:00,22.6231632232666,22.66200065612793,22.89900016784668,22.52199935913086,22.83300018310547,198107000
2021-09-08 00:00:00+00:00,22.30071449279785,22.339000701904297,22.610000610351562,21.976999282836914,22.51300048828125,254434000
2021-09-09 00:00:00+00:00,22.138992309570312,22.177000045776367,22.538000106811523,22.131000518798828,22.312000274658203,196856000
2021-09-10 00:00:00+00:00,22.439477920532227,22.47800064086914,22.625999450683594,22.270000457763672,22.347999572753906,248376000
2021-09-13 00:00:00+00:00,22.114038467407227,22.152000427246094,22.964000701904297,21.857999801635742,22.68400001525879,297500000
2021-09-14 00:00:00+00:00,22.20388412475586,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530273,199755000
2021-09-15 00:00:00+00:00,22.302711486816406,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000
2021-09-16 00:00:00+00:00,22.20388412475586,22.242000579833984,22.277000427246094,21.927000045776367,22.183000564575195,156033000
2021-09-17 00:00:00+00:00,21.862464904785156,21.899999618530273,22.320999145507812,21.829999923706055,22.299999237060547,294503000
2021-09-20 00:00:00+00:00,21.07681655883789,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000
2021-09-21 00:00:00+00:00,21.2095890045166,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000
2021-09-22 00:00:00+00:00,21.903400421142578,21.94099998474121,21.959999084472656,21.195999145507812,21.365999221801758,268726000
2021-09-23 00:00:00+00:00,22.443470001220703,22.48200035095215,22.53499984741211,21.889999389648438,22.139999389648438,248555000
2021-09-24 00:00:00+00:00,22.04315757751465,22.08099937438965,22.14900016784668,21.861000061035156,22.06999969482422,217655000
2021-09-27 00:00:00+00:00,21.622882843017578,21.65999984741211,21.798999786376953,21.325000762939453,21.709999084472656,245215000
2021-09-28 00:00:00+00:00,20.66352081298828,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000
2021-09-29 00:00:00+00:00,20.48183822631836,20.517000198364258,21.017000198364258,20.466999053955078,20.940000534057617,218394000
2021-09-30 00:00:00+00:00,20.680496215820312,20.715999603271484,21.06599998474121,20.687999725341797,20.76799964904785,221009000
2021-10-01 00:00:00+00:00,20.706449508666992,20.742000579833984,20.858999252319336,20.202999114990234,20.75,240978000
2021-10-04 00:00:00+00:00,19.698184967041016,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000
2021-10-05 00:00:00+00:00,20.415952682495117,20.451000213623047,20.648000717163086,19.854000091552734,19.950000762939453,279282000
2021-10-06 00:00:00+00:00,20.664522171020508,20.700000762939453,20.719999313354492,20.079999923706055,20.1200008392334,297202000
2021-10-07 00:00:00+00:00,21.038883209228516,21.075000762939453,21.32200050354004,20.972000122070312,21.091999053955078,256919000
2021-10-08 00:00:00+00:00,20.79530143737793,20.83099937438965,21.20599937438965,20.774999618530273,21.10099983215332,151258000
2021-10-11 00:00:00+00:00,20.659528732299805,20.69499969482422,21.062999725341797,20.51099967956543,20.575000762939453,163388000
2021-10-12 00:00:00+00:00,20.635574340820312,20.67099952697754,21.05699920654297,20.527999877929688,20.827999114990234,162134000
2021-10-13 00:00:00+00:00,20.903112411499023,20.93899917602539,20.989999771118164,20.71299934387207,20.917999267578125,180652000
2021-10-14 00:00:00+00:00,21.708730697631836,21.746000289916992,21.7549991607666,21.121999740600586,21.288000106811523,243589000
2021-10-15 00:00:00+00:00,21.824533462524414,21.86199951171875,21.930999755859375,21.66200065612793,21.809999465942383,226994000
2021-10-18 00:00:00+00:00,22.18391990661621,22.222000122070312,22.291000366210938,21.643999099731445,21.749000549316406,189494000
2021-10-19 00:00:00+00:00,22.251798629760742,22.290000915527344,22.378999710083008,22.03700065612793,22.275999069213867,161473000
2021-10-20 00:00:00+00:00,22.065120697021484,22.10300064086914,22.433000564575195,21.98200035095215,22.30500030517578,146276000
2021-10-21 00:00:00+00:00,22.653108596801758,22.691999435424805,22.711000442504883,22.08300018310547,22.097000122070312,187590000
2021-10-22 00:00:00+00:00,22.687053680419922,22.72599983215332,23.1299991607666,22.56100082397461,22.822999954223633,249384000
2021-10-25 00:00:00+00:00,23.126298904418945,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753906,230235000
2021-10-26 00:00:00+00:00,24.674638748168945,24.716999053955078,25.259000778198242,23.923999786376953,23.98900032043457,485898000
2021-10-27 00:00:00+00:00,24.409095764160156,24.451000213623047,25.09000015258789,24.281999588012695,24.474000930786133,245990000
2021-10-28 00:00:00+00:00,24.89825439453125,24.94099998474121,24.950000762939453,24.523000717163086,24.878000259399414,234204000
2021-10-29 00:00:00+00:00,25.523183822631836,25.566999435424805,25.708999633789062,25.0,25.000999450683594,292503000
2021-11-01 00:00:00+00:00,25.782737731933594,25.82699966430664,25.893999099731445,25.226999282836914,25.64900016784668,265740000
2021-11-02 00:00:00+00:00,26.355754852294922,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000
2021-11-03 00:00:00+00:00,26.552417755126953,26.597999572753906,26.784000396728516,26.235000610351562,26.670000076293945,239910000
2021-11-04 00:00:00+00:00,29.749929428100586,29.801000595092773,31.364999771118164,27.118000030517578,27.229000091552734,1153631000
2021-11-05 00:00:00+00:00,29.701007843017578,29.75200080871582,31.399999618530273,29.40999984741211,30.187000274658203,851260000
2021-11-08 00:00:00+00:00,30.75120735168457,30.804000854492188,31.100000381469727,29.906999588012695,30.14900016784668,503101000
2021-11-09 00:00:00+00:00,30.604463577270508,30.656999588012695,32.310001373291016,29.964000701904297,32.28200149536133,646746000
2021-11-10 00:00:00+00:00,29.408512115478516,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000
2021-11-11 00:00:00+00:00,30.337913513183594,30.389999389648438,30.59000015258789,29.777000427246094,30.468000411987305,332172000
2021-11-12 00:00:00+00:00,30.337913513183594,30.389999389648438,30.68000030517578,29.6299991607666,30.010000228881836,413054000
2021-11-15 00:00:00+00:00,29.973541259765625,30.024999618530273,30.643999099731445,29.246999740600586,30.552000045776367,384909000
2021-11-16 00:00:00+00:00,30.151235580444336,30.202999114990234,30.389999389648438,29.70599937438965,29.759000778198242,264484000
2021-11-17 00:00:00+00:00,29.210851669311523,29.26099967956543,30.509000778198242,28.799999237060547,30.417999267578125,428508000
2021-11-18 00:00:00+00:00,31.62071418762207,31.674999237060547,32.7599983215332,31.320999145507812,32.367000579833984,781711000
2021-11-19 00:00:00+00:00,32.928470611572266,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000
2021-11-22 00:00:00+00:00,31.901233673095703,31.95599937438965,34.64699935913086,31.899999618530273,33.516998291015625,754335000
2021-11-23 00:00:00+00:00,31.691593170166016,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000
2021-11-24 00:00:00+00:00,32.618003845214844,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000
2021-11-26 00:00:00+00:00,31.44900894165039,31.503000259399414,32.709999084472656,31.350000381469727,32.599998474121094,283069000
2021-11-29 00:00:00+00:00,33.31879806518555,33.375999450683594,33.4119987487793,32.0359992980957,32.36600112915039,454964000
2021-11-30 00:00:00+00:00,32.62000274658203,32.67599868774414,33.35300064086914,31.86400032043457,33.16899871826172,622066000
2021-12-01 00:00:00+00:00,31.384965896606445,31.434999465942383,33.28900146484375,31.3799991607666,33.21900177001953,484368000
2021-12-02 00:00:00+00:00,32.074867248535156,32.125999450683594,32.47800064086914,31.024999618530273,31.214000701904297,472890000
2021-12-03 00:00:00+00:00,30.644149780273438,30.69300079345703,32.12900161743164,30.1299991607666,32.0,544325000
2021-12-06 00:00:00+00:00,29.98919677734375,30.03700065612793,30.240999221801758,28.038000106811523,29.8799991607666,658938000
2021-12-07 00:00:00+00:00,32.37539291381836,32.426998138427734,32.44900131225586,30.650999069213867,30.957000732421875,593053000
2021-12-08 00:00:00+00:00,31.775348663330078,31.826000213623047,32.290000915527344,31.42099952697754,31.999000549316406,475551000
2021-12-09 00:00:00+00:00,30.44147300720215,30.489999771118164,32.20500183105469,30.42799949645996,31.733999252319336,488507000
2021-12-10 00:00:00+00:00,30.14993667602539,30.197999954223633,31.30500030517578,29.861000061035156,31.149999618530273,488825000
2021-12-13 00:00:00+00:00,28.116180419921875,28.160999298095703,30.29400062561035,28.115999221801758,30.249000549316406,598344000
2021-12-14 00:00:00+00:00,28.29190444946289,28.336999893188477,28.67799949645996,27.25,27.698999404907227,667035000
2021-12-15 00:00:00+00:00,30.410520553588867,30.458999633789062,30.5,27.83799934387207,28.399999618530273,698297000
2021-12-16 00:00:00+00:00,28.341819763183594,28.386999130249023,31.15999984741211,28.093000411987305,31.152000427246094,707366000
2021-12-17 00:00:00+00:00,27.756755828857422,27.801000595092773,28.922000885009766,27.760000228881836,27.985000610351562,713758000
2021-12-20 00:00:00+00:00,27.674880981445312,27.7189998626709,28.143999099731445,27.145000457763672,27.30500030517578,461847000
2021-12-21 00:00:00+00:00,29.028730392456055,29.075000762939453,29.1200008392334,27.400999069213867,28.374000549316406,524385000
2021-12-22 00:00:00+00:00,29.353208541870117,29.399999618530273,29.55500030517578,28.448999404907227,28.891000747680664,395184000
2021-12-23 00:00:00+00:00,29.592824935913086,29.639999389648438,30.05900001525879,29.430999755859375,29.7549991607666,343022000
2021-12-27 00:00:00+00:00,30.895750045776367,30.94499969482422,31.086999893188477,29.639999389648438,29.65999984741211,403686000
2021-12-28 00:00:00+00:00,30.273740768432617,30.32200050354004,31.329999923706055,30.011999130249023,31.312000274658203,420591000
2021-12-29 00:00:00+00:00,29.953250885009766,30.000999450683594,30.54800033569336,29.365999221801758,30.273000717163086,343139000
2021-12-30 00:00:00+00:00,29.538911819458008,29.586000442504883,30.457000732421875,29.540000915527344,29.82699966430664,308864000
2021-12-31 00:00:00+00:00,29.36418914794922,29.410999298095703,30.030000686645508,29.33099937438965,29.673999786376953,266530000
2022-01-03 00:00:00+00:00,30.07305908203125,30.121000289916992,30.711000442504883,29.78499984741211,29.815000534057617,391547000
2022-01-04 00:00:00+00:00,29.243383407592773,29.290000915527344,30.468000411987305,28.349000930786133,30.277000427246094,527154000
2022-01-05 00:00:00+00:00,27.56006622314453,27.604000091552734,29.416000366210938,27.533000946044922,28.948999404907227,498064000
2022-01-06 00:00:00+00:00,28.133153915405273,28.17799949645996,28.437999725341797,27.065000534057617,27.639999389648438,454186000
2022-01-07 00:00:00+00:00,27.203636169433594,27.246999740600586,28.422000885009766,27.05699920654297,28.141000747680664,409939000
2022-01-10 00:00:00+00:00,27.35639190673828,27.399999618530273,27.4689998626709,25.643999099731445,26.58099937438965,594681000
2022-01-11 00:00:00+00:00,27.772722244262695,27.816999435424805,28.065000534057617,26.839000701904297,27.322999954223633,404089000
2022-01-12 00:00:00+00:00,27.954437255859375,27.999000549316406,28.594999313354492,27.607999801635742,28.066999435424805,383413000
2022-01-13 00:00:00+00:00,26.5327091217041,26.575000762939453,28.479999542236328,26.49799919128418,28.378999710083008,540171000
2022-01-14 00:00:00+00:00,26.89912223815918,26.941999435424805,27.19700050354004,26.209999084472656,26.299999237060547,395832000
2022-01-18 00:00:00+00:00,25.861774444580078,25.902999877929688,26.63800048828125,25.770000457763672,26.260000228881836,424270000
2022-01-19 00:00:00+00:00,25.027101516723633,25.066999435424805,26.542999267578125,25.052000045776367,26.07900047302246,488315000
2022-01-20 00:00:00+00:00,24.111562728881836,24.149999618530273,25.57900047302246,24.077999114990234,25.304000854492188,435181000
2022-01-21 00:00:00+00:00,23.33679962158203,23.374000549316406,24.822999954223633,23.26300048828125,23.506999969482422,718958000
2022-01-24 00:00:00+00:00,23.334800720214844,23.371999740600586,23.3799991607666,20.88800048828125,22.329999923706055,913982000
2022-01-25 00:00:00+00:00,22.28846549987793,22.323999404907227,22.94300079345703,22.0,22.54599952697754,664616000
2022-01-26 00:00:00+00:00,22.735755920410156,22.77199935913086,24.05699920654297,22.299999237060547,23.239999771118164,755959000
2022-01-27 00:00:00+00:00,21.909074783325195,21.944000244140625,23.9950008392334,21.674999237060547,23.56800079345703,573353000
2022-01-28 00:00:00+00:00,22.80364990234375,22.84000015258789,22.857999801635742,21.29599952697754,22.011999130249023,543774000
2022-01-31 00:00:00+00:00,24.4470272064209,24.486000061035156,24.509000778198242,23.052000045776367,23.18199920654297,564680000
2022-02-01 00:00:00+00:00,24.598787307739258,24.63800048828125,25.145000457763672,23.889999389648438,25.104000091552734,518925000
2022-02-02 00:00:00+00:00,25.201826095581055,25.242000579833984,25.816999435424805,24.55299949645996,25.79400062561035,543419000
2022-02-03 00:00:00+00:00,23.90988540649414,23.947999954223633,25.07699966430664,23.780000686645508,24.45800018310547,410178000
2022-02-04 00:00:00+00:00,24.28029441833496,24.319000244140625,24.635000228881836,23.631999969482422,23.972000122070312,354829000
2022-02-07 00:00:00+00:00,24.688642501831055,24.72800064086914,25.18199920654297,24.20199966430664,24.371999740600586,376868000
2022-02-08 00:00:00+00:00,25.068038940429688,25.107999801635742,25.229999542236328,23.979999542236328,24.358999252319336,410359000
2022-02-09 00:00:00+00:00,26.662494659423828,26.704999923706055,26.725000381469727,25.35300064086914,25.621999740600586,524282000
2022-02-10 00:00:00+00:00,25.782896041870117,25.823999404907227,26.924999237060547,25.600000381469727,25.9950008392334,513200000
2022-02-11 00:00:00+00:00,23.910884857177734,23.948999404907227,26.152000427246094,23.773000717163086,25.916000366210938,605472000
2022-02-14 00:00:00+00:00,24.228378295898438,24.267000198364258,24.875,23.7549991607666,23.93400001525879,440424000
2022-02-15 00:00:00+00:00,26.452829360961914,26.4950008392334,26.545000076293945,24.784000396728516,24.948999404907227,699869000
2022-02-16 00:00:00+00:00,26.468807220458984,26.51099967956543,26.582000732421875,25.552000045776367,26.259000778198242,732676000
2022-02-17 00:00:00+00:00,24.46799659729004,24.506999969482422,25.78499984741211,24.165000915527344,25.6299991607666,810595000
2022-02-18 00:00:00+00:00,23.604373931884766,23.642000198364258,24.986000061035156,23.100000381469727,24.667999267578125,761255000
2022-02-22 00:00:00+00:00,23.352771759033203,23.389999389648438,24.06399917602539,23.0,23.03499984741211,633422000
2022-02-23 00:00:00+00:00,22.351367950439453,22.386999130249023,24.155000686645508,22.301000595092773,23.802000045776367,566511000
2022-02-24 00:00:00+00:00,23.710203170776367,23.74799919128418,23.799999237060547,20.889999389648438,21.014999389648438,735801000
2022-02-25 00:00:00+00:00,24.118553161621094,24.156999588012695,24.216999053955078,23.381000518798828,23.72100067138672,528866000
2022-02-28 00:00:00+00:00,24.346187591552734,24.385000228881836,24.665000915527344,23.707000732421875,23.992000579833984,477319000
2022-03-01 00:00:00+00:00,23.439632415771484,23.476999282836914,24.37700080871582,23.131999969482422,24.291000366210938,412056000
2022-03-02 00:00:00+00:00,24.185571670532227,24.219999313354492,24.409000396728516,23.415000915527344,23.756000518798828,389642000
2022-03-03 00:00:00+00:00,23.68029022216797,23.714000701904297,24.326000213623047,23.4689998626709,24.261999130249023,365095000
2022-03-04 00:00:00+00:00,22.903398513793945,22.93600082397461,23.68000030517578,22.48200035095215,23.384000778198242,431415000
2022-03-07 00:00:00+00:00,21.32164764404297,21.351999282836914,23.033000946044922,21.329999923706055,22.816999435424805,450821000
2022-03-08 00:00:00+00:00,21.483417510986328,21.513999938964844,22.37299919128418,20.649999618530273,21.30900001525879,557467000
2022-03-09 00:00:00+00:00,22.981285095214844,23.013999938964844,23.219999313354492,22.246999740600586,22.386999130249023,492742000
2022-03-10 00:00:00+00:00,22.625795364379883,22.658000946044922,22.788000106811523,21.881999969482422,22.5310001373291,428066000
2022-03-11 00:00:00+00:00,22.068584442138672,22.100000381469727,23.145000457763672,22.04599952697754,23.02199935913086,367209000
2022-03-14 00:00:00+00:00,21.299678802490234,21.329999923706055,22.261999130249023,21.159000396728516,21.868999481201172,385354000
2022-03-15 00:00:00+00:00,22.940343856811523,22.972999572753906,23.038000106811523,21.32200050354004,21.51799964904785,491996000
2022-03-16 00:00:00+00:00,24.461179733276367,24.496000289916992,24.597000122070312,23.172000885009766,23.5,671422000
2022-03-17 00:00:00+00:00,24.730798721313477,24.766000747680664,24.841999053955078,23.9060001373291,24.1200008392334,471941000
2022-03-18 00:00:00+00:00,26.41539764404297,26.452999114990234,26.569000244140625,24.624000549316406,24.798999786376953,730719000
2022-03-21 00:00:00+00:00,26.695995330810547,26.733999252319336,27.152000427246094,25.966999053955078,26.506999969482422,591727000
2022-03-22 00:00:00+00:00,26.486299514770508,26.52400016784668,27.238000869750977,26.07200050354004,26.726999282836914,547007000
2022-03-23 00:00:00+00:00,25.597564697265625,25.634000778198242,26.61199951171875,25.575000762939453,26.125999450683594,502120000
2022-03-24 00:00:00+00:00,28.109987258911133,28.149999618530273,28.31999969482422,25.906999588012695,26.166000366210938,877379000
2022-03-25 00:00:00+00:00,27.652633666992188,27.691999435424805,28.357999801635742,27.270999908447266,27.88599967956543,579016000
